step,drift_score
15824,1.578419296829789e-05
15840,1.5141787352385344e-05
15856,7.059839036729601e-06
15872,1.1810549983271846e-05
15888,1.2616316477457682e-05
15904,1.457443943730107e-05
15920,1.8974145253499348e-05
15936,2.2091247417308665e-05
15952,1.2554504253246165e-05
15968,7.139311896430121e-06
15984,8.700070557770906e-06
16000,9.76633142541956e-06
16016,9.960598415798611e-06
16032,9.227682043004919e-06
16048,8.799411632396556e-06
16064,1.2909924542462384e-05
16080,1.1881192525227865e-05
16096,8.240894035056786e-06
16112,1.4185905456542969e-05
16128,1.6373616677743417e-05
16144,1.0291735331217447e-05
16160,7.1812559057165075e-06
16176,6.459377430103443e-06
16192,8.14376053986726e-06
16208,4.823561067934389e-06
16224,3.6976955555103444e-06
16240,4.382045180709274e-06
16256,7.298257615831163e-06
16272,6.949460064923322e-06
16288,7.479279129593461e-06
16304,5.1657358805338544e-06
16320,5.947219000922309e-06
16336,9.32260795875832e-06
16352,8.530086941189236e-06
16368,8.764090361418548e-06
16384,1.4373549708613643e-05
16400,1.1444091796875e-05
16416,1.2879018430356626e-05
16432,1.4678195670798973e-05
16448,1.0053316752115885e-05
16464,7.5432989332411025e-06
16480,8.514633885136357e-06
16496,1.0563267601860894e-05
16512,1.0093053181966146e-05
16528,6.377696990966797e-06
16544,4.457102881537543e-06
16560,6.262902860288267e-06
16576,3.6601667050962093e-06
16592,4.565274273907697e-06
16608,7.6006959985803675e-06
16624,5.739706533926504e-06
16640,4.373214862964771e-06
16656,8.201157605206524e-06
16672,6.326922663935909e-06
16688,6.7419475979275175e-06
16704,4.499046890823929e-06
16720,4.9869219462076826e-06
16736,5.552062281855831e-06
16752,4.534368161801939e-06
16768,3.6402984901710794e-06
16784,3.07074299565068e-06
16800,1.5055691754376447e-06
16816,9.470515780978733e-07
16832,3.5983544808846935e-06
16848,4.337893591986762e-06
16864,2.1413520530418112e-06
16880,2.1391444736056856e-06
16896,4.066361321343316e-06
16912,2.777134930645978e-06
16928,4.525537844057436e-06
16944,6.569756401909723e-06
16960,6.1701845239709925e-06
16976,3.2252735561794707e-06
16992,3.368766219527633e-06
17008,1.6578921565303095e-06
17024,3.2186508178710938e-06
17040,1.8124227170591002e-06
17056,1.5916647734465422e-06
17072,8.212195502387153e-07
17088,3.6226378546820747e-06
17104,3.819112424497251e-06
17120,5.717630739565249e-07
17136,4.3047799004448785e-07
17152,3.3665586400915075e-06
17168,5.088470600269459e-06
17184,4.755126105414496e-06
17200,4.724219993308738e-06
17216,2.640265005606192e-06
17232,5.106131235758464e-06
17248,3.6645818639684606e-06
17264,4.532160582365813e-06
17280,6.042144916675709e-06
17296,4.242967676233363e-06
17312,3.4349936026114003e-06
17328,4.78823979695638e-06
17344,3.642506069607205e-06
17360,3.3003312570077404e-06
17376,3.997926358823423e-06
17392,5.055356908727575e-06
17408,4.858882338912399e-06
17424,5.609459347195096e-06
17440,7.536676194932726e-06
17456,8.051042203549986e-06
17472,3.5652407893428097e-06
17488,4.079606797960069e-06
17504,2.688831753200955e-06
17520,2.9162124351218893e-06
17536,2.8433623137297453e-06
17552,1.8124227170591002e-06
17568,3.850018536603009e-06
17584,3.898585284197772e-06
17600,3.463692135281033e-06
17616,4.3776300218370225e-06
17632,4.6381243952998405e-06
17648,6.280563495777271e-06
17664,7.141519475866247e-06
17680,6.9516676443594476e-06
17696,5.984747851336444e-06
17712,5.975917533591941e-06
17728,5.461551524974682e-06
17744,6.6977960092050056e-06
17760,4.741880628797743e-06
17776,8.18349696971752e-06
17792,8.044419465241609e-06
17808,7.638224848994503e-06
17824,2.657925641095197e-06
17840,5.799311178701895e-06
17856,6.916346373381438e-06
17872,7.673546119972511e-06
17888,8.984848305031105e-06
17904,7.163595270227503e-06
17920,4.836806544551143e-06
17936,6.936214588306568e-06
17952,4.32906327424226e-06
17968,3.905208022506149e-06
17984,4.481386255334925e-06
18000,3.662374284532335e-06
18016,3.499013406259042e-06
18032,4.5299530029296875e-06
18048,2.750643977412471e-06
18064,3.662374284532335e-06
18080,6.2077133743851276e-06
18096,5.017828058313441e-06
18112,7.525638297752097e-06
18128,9.13717128612377e-06
18144,6.35120603773329e-06
18160,5.154697983353226e-06
18176,1.9205941094292534e-06
18192,1.6071178294994212e-06
18208,1.2715657552083333e-06
18224,2.8014183044433594e-06
18240,2.1568051090946903e-06
18256,2.571830043086299e-06
18272,2.688831753200955e-06
18288,2.4526207535355178e-06
18304,5.196641992639613e-06
18320,3.3577283223470053e-06
18336,4.393083077889902e-06
18352,6.6028700934516055e-06
18368,4.026624891493056e-06
18384,3.6160151163736978e-06
18400,3.978058143898293e-06
18416,6.834665934244792e-06
18432,8.71773119325991e-06
18448,3.1480082759150753e-06
18464,2.7859652483904803e-06
18480,4.9560158341019244e-06
18496,4.737465469925492e-06
18512,5.079640282524957e-06
18528,2.514432977747034e-06
18544,4.454895302101418e-06
18560,3.081780892831308e-06
18576,5.457136366102431e-06
18592,3.7705456769024884e-06
18608,3.3753889578360096e-06
18624,4.1546644987883395e-06
18640,2.4746965478967738e-06
18656,1.6358163621690537e-06
18672,3.227481135615596e-06
18688,4.070776480215567e-06
18704,5.644780618173105e-06
18720,5.0266583760579424e-06
18736,9.775161743164062e-06
18752,9.240927519621673e-06
18768,8.112854427761502e-06
18784,8.229856137876158e-06
18800,1.2569957309299045e-05
18816,9.093019697401258e-06
18832,5.735291375054254e-06
18848,4.660200189661097e-06
18864,6.713249065257885e-06
18880,3.426163284866898e-06
18896,3.540957415545428e-06
18912,2.110445940936053e-06
18928,3.6447136490433303e-06
18944,2.587283099139178e-06
18960,4.108305330629702e-06
18976,5.218717787000868e-06
18992,3.081780892831308e-06
19008,2.540923930980541e-06
19024,2.640265005606192e-06
19040,2.819078939932364e-06
19056,2.571830043086299e-06
19072,4.106097751193576e-06
19088,2.3157508284957322e-06
19104,2.933873070610894e-06
19120,4.324648115370009e-06
19136,6.54105786924009e-06
19152,6.6094928317599825e-06
19168,7.956116287796586e-06
19184,1.012616687350803e-05
19200,5.028865955494068e-06
19216,1.995651810257523e-06
19232,2.814663781060113e-06
19248,4.869920236093027e-06
19264,6.724286962438512e-06
19280,5.757367169415509e-06
19296,5.008997740568938e-06
19312,4.699936619511357e-06
19328,3.5519953127260563e-06
19344,2.0574640344690394e-06
19360,1.5453056052879052e-06
19376,5.249623899106626e-06
19392,3.306953995316117e-06
19408,3.3974647521972656e-06
19424,3.6182226958098234e-06
19440,8.371141221788195e-06
19456,6.313677187319155e-06
19472,4.386460339581525e-06
19488,4.512292367440683e-06
19504,3.421748125994647e-06
19520,4.889788451018157e-06
19536,2.4769041273328994e-06
19552,2.7925879866988572e-06
19568,1.7748938666449653e-06
19584,4.852259600604022e-06
19600,3.3974647521972656e-06
19616,1.7152892218695747e-06
19632,1.5960799323187934e-06
19648,9.845804285120081e-07
19664,9.934107462565105e-07
19680,1.2031307926884405e-06
19696,1.2539051197193288e-06
19712,8.962772510669849e-07
19728,1.3709068298339844e-06
19744,3.593939322012442e-06
19760,3.086196051703559e-06
19776,2.1413520530418112e-06
19792,1.6159481472439236e-06
19808,3.7175637704354747e-06
19824,1.576211717393663e-06
19840,1.2539051197193288e-06
19856,1.6777603714554399e-06
19872,1.4680403250235098e-06
19888,3.3555207429108797e-06
19904,3.916245919686777e-06
19920,2.964779182716652e-06
19936,3.1325552198621963e-06
19952,1.0750911853931569e-06
19968,2.567414884214048e-06
19984,2.0464261372884116e-06
20000,9.757501107675058e-07
20016,1.6093254089355469e-06
20032,3.8853398075810183e-07
20048,1.854366726345486e-06
20064,2.9051745379412616e-06
20080,7.991437558774594e-07
20096,1.7064589041250723e-06
20112,1.971368436460142e-06
20128,3.2981236775716147e-06
20144,3.9007928636338975e-06
20160,2.918420014558015e-06
20176,2.660133220531322e-06
20192,1.7771014460810908e-06
20208,1.5960799323187934e-06
20224,2.9360806500470197e-06
20240,2.704284809253834e-06
20256,2.125898996988932e-06
20272,1.3664916709617333e-06
20288,3.94935961122866e-06
20304,6.947252485487196e-06
20320,4.980299207899306e-06
20336,3.1987826029459634e-06
20352,2.715322706434462e-06
20368,2.220824912742332e-06
20384,4.5498212178548174e-06
20400,4.516707526312934e-06
20416,3.7330168264883534e-06
20432,3.825735162805628e-06
20448,3.735224405924479e-06
20464,3.0199686686197915e-06
20480,2.0552564550329137e-06
20496,2.6336422672978153e-06
20512,2.673378697148076e-06
20528,2.5828679402669272e-06
20544,2.3069205107512297e-06
20560,2.1060307820638022e-06
20576,2.487942024513527e-06
20592,2.5166405571831597e-06
20608,2.9117972762496385e-06
20624,4.97809162846318e-06
20640,4.390875498453776e-06
20656,6.1194101969401044e-06
20672,3.4614845558449075e-06
20688,3.0155535097475407e-06
20704,1.1324882507324219e-06
20720,3.2031977618182147e-06
20736,3.962605087845414e-06
20752,3.980265723334418e-06
20768,2.4018464265046297e-06
20784,2.0088972868742765e-06
20800,1.0397699144151475e-06
20816,9.073151482476128e-07
20832,1.3929826241952402e-06
20848,2.1457672119140625e-06
20864,2.6535104822229456e-06
20880,1.7020437452528213e-06
20896,1.7903469226978444e-06
20912,2.368732734962746e-06
20928,1.3664916709617333e-06
20944,1.5982875117549189e-06
20960,1.2914339701334636e-06
20976,1.953707800971137e-06
20992,3.574071107087312e-06
21008,2.3334114639847365e-06
21024,1.7042513246889467e-06
21040,1.5055691754376447e-06
21056,1.849951567473235e-06
21072,1.6645148948386864e-06
21088,5.605044188322844e-06
21104,4.4791786758987994e-06
21120,4.437234666612413e-06
21136,3.6822424994574653e-06
21152,3.83456548055013e-06
21168,6.830250775372541e-06
21184,8.357895745171441e-06
21200,3.741847144232856e-06
21216,3.0001004536946616e-06
21232,2.5254708749276622e-06
21248,4.333478433114511e-06
21264,4.249590414541739e-06
21280,4.437234666612413e-06
21296,6.715456644694011e-06
21312,3.7175637704354747e-06
21328,3.3356525279857494e-06
21344,3.1789143880208335e-06
21360,3.0376293041087962e-06
21376,2.757266715720848e-06
21392,2.9537412855360244e-06
21408,3.0950263694480612e-06
21424,3.024383827492043e-06
21440,2.2097870155617044e-06
21456,2.342241781729239e-06
21472,2.76609703346535e-06
21488,1.823460614239728e-06
21504,1.9691608570240163e-06
21520,1.1126200358072917e-06
21536,1.6093254089355469e-06
21552,1.6865906891999422e-06
21568,2.6292271084255644e-06
21584,2.4769041273328994e-06
21600,1.8102151376229745e-06
21616,1.4371342129177517e-06
21632,1.9470850626627603e-06
21648,2.4128843236852575e-06
21664,2.3245811462402344e-06
21680,2.053048875596788e-06
21696,1.284811231825087e-06
21712,7.85898279260706e-07
21728,1.7528180722837095e-06
21744,2.2649765014648438e-06
21760,5.07301754421658e-06
21776,4.781617058648004e-06
21792,3.4813527707700375e-06
21808,2.7175302858705875e-06
21824,3.437201182047526e-06
21840,4.554236376727069e-06
21856,4.36879970409252e-06
21872,1.7947620815700955e-06
21888,1.0441850732873988e-06
21904,1.761648390028212e-06
21920,2.147974791350188e-06
21936,1.247282381410952e-06
21952,1.167809521710431e-06
21968,4.114928068938079e-06
21984,2.772719771773727e-06
22000,3.5034285651312934e-06
22016,2.399638847068504e-06
22032,2.812456201623987e-06
22048,2.788172827826606e-06
22064,2.4923571833857785e-06
22080,2.5431315104166665e-06
22096,1.7903469226978444e-06
22112,3.2208583973072194e-06
22128,2.755059136284722e-06
22144,1.5430980258517795e-06
22160,2.2186173333062066e-06
22176,2.8411547342936197e-06
22192,2.3665251555266203e-06
22208,1.8433288291648583e-06
22224,3.1634613319679544e-06
22240,3.410710228814019e-06
22256,2.406261585376881e-06
22272,2.9471185472276475e-06
22288,2.2517310248480903e-06
22304,2.74622881854022e-06
22320,3.830150321677879e-06
22336,3.150215855351201e-06
22352,1.5364752875434028e-06
22368,1.4018129419397425e-06
22384,1.0397699144151475e-06
22400,8.742014567057291e-07
22416,1.6049102500632958e-06
22432,2.4217146414297596e-06
22448,2.377563052707248e-06
22464,1.5607586613407842e-06
22480,2.3554872583459925e-06
22496,1.955915380407263e-06
22512,1.933839586046007e-06
22528,2.1921263800726997e-06
22544,2.2252400716145835e-06
22560,1.3223400822392217e-06
22576,2.0155200251826535e-06
22592,1.995651810257523e-06
22608,3.273840303774233e-06
22624,4.326855694806134e-06
22640,5.525571328622324e-06
22656,4.298157162136502e-06
22672,3.4349936026114003e-06
22688,3.386426855016638e-06
22704,4.337893591986762e-06
22720,3.0773657339590565e-06
22736,3.313576733624494e-06
22752,1.8080075581868489e-06
22768,1.766063548900463e-06
22784,2.4283373797381366e-06
22800,2.1192762586805556e-06
22816,1.3510386149088542e-06
22832,1.5121919137460214e-06
22848,2.8985517996328846e-06
22864,2.0773322493941697e-06
22880,2.0883701465747975e-06
22896,2.9471185472276475e-06
22912,1.7638559694643373e-06
22928,2.037595819543909e-06
22944,1.3090946056224681e-06
22960,1.6424391004774306e-06
22976,4.031040050365307e-06
22992,3.3025388364438656e-06
23008,4.4858014142071755e-06
23024,3.401879911069517e-06
23040,1.9625381187156393e-06
23056,8.587484006528501e-07
23072,7.836906998245805e-07
23088,1.1170351946795428e-06
23104,5.563100179036459e-07
23120,1.4128508391203703e-06
23136,3.2363114533600985e-06
23152,2.4040540059407553e-06
23168,2.359902417218244e-06
23184,4.123758386682581e-06
23200,2.335619043420862e-06
23216,3.3356525279857494e-06
23232,4.5741045916521995e-06
23248,3.2672175654658566e-06
23264,2.335619043420862e-06
23280,2.885306323016131e-06
23296,2.876476005271629e-06
23312,1.6910058480721933e-06
23328,1.9117637916847513e-06
23344,1.8212530348036025e-06
23360,2.8808911641438803e-06
23376,3.306953995316117e-06
23392,3.0773657339590565e-06
23408,3.7219789293077256e-06
23424,3.8036593684443722e-06
23440,4.187778190330222e-06
23456,4.995752263952184e-06
23472,2.6336422672978153e-06
23488,5.295983067265263e-06
23504,3.6866576583297166e-06
23520,3.863264013219762e-06
23536,5.695554945203993e-06
23552,4.589557647705078e-06
23568,5.481419739899812e-06
23584,3.417332967122396e-06
23600,3.0155535097475407e-06
23616,3.384219275580512e-06
23632,2.867645687527127e-06
23648,2.4658662301522716e-06
23664,4.401913395634404e-06
23680,3.5144664623119212e-06
23696,2.0662943522135415e-06
23712,2.143559632477937e-06
23728,2.2451082865397134e-06
23744,1.7837241843894677e-06
23760,2.907382117377387e-06
23776,1.3333779794198495e-06
23792,1.377529568142361e-06
23808,1.8278757731119792e-06
23824,1.8477439880371094e-06
23840,2.7903804072627316e-06
23856,3.306953995316117e-06
23872,2.933873070610894e-06
23888,4.713182096128111e-06
23904,2.6910393326370803e-06
23920,5.5410243846752025e-06
23936,5.404154459635417e-06
23952,1.6711376331470631e-06
23968,1.6843831097638166e-06
23984,1.3444158766004775e-06
24000,2.384185791015625e-06
24016,2.1347293147334347e-06
24032,1.2031307926884405e-06
24048,1.0199016994900173e-06
24064,8.212195502387153e-07
24080,9.095227276837384e-07
24096,1.1413185684769242e-06
24112,1.4592100072790075e-06
24128,1.2009232132523149e-06
24144,3.6667894434045863e-06
24160,6.006823645697699e-06
24176,6.37107425265842e-06
24192,7.320333410192419e-06
24208,4.693313881202981e-06
24224,4.196608508074725e-06
24240,3.055289939597801e-06
24256,2.3952236881962528e-06
24272,2.7263606036150897e-06
24288,3.0310065658004197e-06
24304,2.4459980152271413e-06
24320,2.7418136596679688e-06
24336,2.657925641095197e-06
24352,2.7197378653067128e-06
24368,2.011104866310402e-06
24384,1.781516604953342e-06
24400,2.3952236881962528e-06
24416,2.1877112212004484e-06
24432,1.7263271190502025e-06
24448,2.044218557852286e-06
24464,3.0089307714391637e-06
24480,1.7351574367947048e-06
24496,1.3311703999837239e-06
24512,1.9448774832266346e-06
24528,2.159012688530816e-06
24544,4.814730750189887e-06
24560,4.026624891493056e-06
24576,3.0155535097475407e-06
24592,2.9736095004611543e-06
24608,3.631468172426577e-06
24624,3.101649107756438e-06
24640,2.448205594663267e-06
24656,3.0751581545229313e-06
24672,2.9780246593334056e-06
24688,3.858848854347512e-06
24704,2.9117972762496385e-06
24720,3.3886344344527635e-06
24736,2.3135432490596066e-06
24752,2.295882613570602e-06
24768,2.699869650381583e-06
24784,3.611599957501447e-06
24800,1.5320601286711515e-06
24816,1.4371342129177517e-06
24832,1.2428672225387008e-06
24848,6.998026812518084e-07
24864,6.931799429434317e-07
24880,2.8102486221878615e-06
24896,2.8985517996328846e-06
24912,2.0508412961606625e-06
24928,1.7042513246889467e-06
24944,2.755059136284722e-06
24960,1.9669532775878906e-06
24976,2.876476005271629e-06
24992,5.046526590983073e-06
25008,1.7395725956669561e-06
25024,1.7903469226978444e-06
25040,1.8521591469093604e-06
25056,1.3333779794198495e-06
25072,1.971368436460142e-06
25088,5.234170843053747e-06
25104,3.6248454341182003e-06
25120,3.7219789293077256e-06
25136,4.726427572744864e-06
25152,4.240760096797237e-06
25168,3.8102821067527487e-06
25184,5.081847861961082e-06
25200,2.781550089518229e-06
25216,3.4968058268229165e-06
25232,3.7639229385941115e-06
25248,1.6954210069444444e-06
25264,2.6314346878616896e-06
25280,2.4592434918438947e-06
25296,3.4725224530255353e-06
25312,3.6756197611490884e-06
25328,3.933906555175781e-06
25344,3.501220985695168e-06
25360,1.3267552411114728e-06
25376,1.8565743057816117e-06
25392,2.3797706321433737e-06
25408,1.8941031561957466e-06
25424,2.521055716055411e-06
25440,2.830116837112992e-06
25456,2.55637698703342e-06
25472,4.037662788673684e-06
25488,3.3908420138888887e-06
25504,5.885406776710793e-06
25520,6.364451514350043e-06
25536,6.254072542543764e-06
25552,5.024450796621817e-06
25568,5.0443190115469476e-06
25584,5.1083388151945895e-06
25600,2.3510720994737412e-06
25616,2.223032492178458e-06
25632,1.8278757731119792e-06
25648,2.642472585042318e-06
25664,3.3003312570077404e-06
25680,2.7329833419234666e-06
25696,3.967020246717665e-06
25712,3.143593117042824e-06
25728,3.0839884722674334e-06
25744,2.6910393326370803e-06
